model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
TimesFM,2025-03-07 06:00:00+00:00,False,False,21.298871341987894,27.665571257795868,89.72258628428294,6.2162735779454685,0.7777777777777778
TimesFM,2025-03-08 06:00:00+00:00,False,False,14.806837250899385,18.71696810444642,74.18963107689301,4.512065674261546,0.8055555555555556
TimesFM,2025-03-09 06:00:00+00:00,False,False,13.755576828144216,18.39582739696255,48.81704247245163,4.106567084844466,0.9444444444444444
TimesFM,2025-03-10 06:00:00+00:00,False,False,19.091453361687837,27.309268789471012,64.62381863234567,6.15504117961283,0.7222222222222222
TimesFM,2025-03-11 06:00:00+00:00,False,False,10.511738711021565,16.850865202431812,95.04844890888276,3.6365160503468394,0.9305555555555556
TimesFM,2025-03-12 06:00:00+00:00,False,False,9.86274947060479,14.319021867771726,77.0941208206923,3.7099449974519225,0.875
TimesFM,2025-03-13 06:00:00+00:00,False,False,18.413488244613013,24.125651019953516,64.14432441379522,5.003688467763088,0.8055555555555556
TimesFM,2025-03-14 06:00:00+00:00,False,False,14.801240113399647,19.520842294235223,71.65361850013579,4.639284004892832,0.7638888888888888
TimesFM,2025-03-15 06:00:00+00:00,False,False,25.77009941374814,31.502047821700184,105.33649231942321,8.010409216943346,0.5416666666666666
TimesFM,2025-03-16 06:00:00+00:00,False,False,17.238620657545553,20.744984147074767,104.21673786639616,4.935062458805832,0.875
TimesFM,2025-03-17 06:00:00+00:00,False,False,12.045050796513204,17.13843311701282,98.06943824740306,3.956151897752726,0.8055555555555556
TimesFM,2025-03-18 06:00:00+00:00,False,False,7.701979538136058,10.383709373596286,74.51562964337239,2.5016820785734386,0.9166666666666666
TimesFM,2025-03-19 06:00:00+00:00,False,False,12.623934518981862,19.935824022621095,78.38701914871929,4.659729553681832,0.625
TimesFM,2025-03-20 06:00:00+00:00,False,False,16.318426640806376,23.468692195644067,101.82704902135345,5.466077404401186,0.75
TimesFM,2025-03-21 06:00:00+00:00,False,False,8.846181713143984,12.33076830434732,89.53448885010218,2.868863410865083,0.8611111111111112
TimesFM,2025-03-22 06:00:00+00:00,False,False,6.390412779317962,9.430557962770301,55.13256062090277,2.180511837826099,0.9027777777777778
TimesFM,2025-03-23 06:00:00+00:00,False,False,10.766564009951221,14.178425394277934,81.41765499035222,3.8339159948829518,0.5555555555555556
TimesFM,2025-03-24 06:00:00+00:00,False,False,19.572920028490046,37.09076789781642,73.2170256609042,7.693348509461423,0.7083333333333334
TimesFM,2025-03-25 06:00:00+00:00,False,False,17.184123309696158,25.69434770705231,87.68057615420553,5.881227923105528,0.6944444444444444
TimesFM,2025-03-26 06:00:00+00:00,False,False,9.61605229333595,12.447653643234034,54.28090501159547,3.1190947093198322,0.9305555555555556
TimesFM,2025-03-27 06:00:00+00:00,False,False,11.93389592660798,14.29711945834671,52.77601574110169,3.4276897035483955,0.7361111111111112
TimesFM,2025-03-28 06:00:00+00:00,False,False,13.570657357286523,16.178664549036572,42.53738677774899,3.9641073647693346,0.7916666666666666
TimesFM,2025-03-29 06:00:00+00:00,False,False,19.875849684609307,39.69550031075393,39.69581725368669,7.932129989755741,0.8055555555555556
TimesFM,2025-03-30 06:00:00+00:00,False,False,21.49649348135348,34.537878851133925,43.6452371389333,7.307087580039177,0.7361111111111112
Chronos2,2025-03-02 06:00:00+00:00,False,True,19.02886162245715,24.885605806709638,98.39854152261718,5.88969456187001,0.4583333333333333
Chronos2,2025-03-03 06:00:00+00:00,False,True,22.1865684110147,31.41433790572501,79.05825070357095,7.402337831391229,0.6805555555555556
Chronos2,2025-03-04 06:00:00+00:00,False,True,10.965360156341836,14.133005443852117,76.707212114945,3.68367326286104,0.7777777777777778
Chronos2,2025-03-05 06:00:00+00:00,False,True,12.952384524522005,19.777688075312273,58.635517387419355,4.376176839993324,0.8055555555555556
Chronos2,2025-03-06 06:00:00+00:00,False,True,15.736352940312138,24.345909402687568,102.88121033390247,5.441625610516394,0.5555555555555556
Chronos2,2025-03-07 06:00:00+00:00,False,True,23.382184765073987,30.186505559118984,98.91856352225055,7.033253790743557,0.6388888888888888
Chronos2,2025-03-08 06:00:00+00:00,False,True,15.681085360138505,19.683637885387686,80.50998464768423,4.648238817350364,0.7638888888888888
Chronos2,2025-03-09 06:00:00+00:00,False,True,13.407283332082962,17.424176999667306,47.523261187472954,4.25683471535459,0.9583333333333334
Chronos2,2025-03-10 06:00:00+00:00,False,True,16.958471963493913,24.25780541035152,58.800562089119445,5.49235605540099,0.7361111111111112
Chronos2,2025-03-11 06:00:00+00:00,False,True,9.934516863646332,16.70988594847548,96.66670030858235,3.4847812565167744,0.9444444444444444
Chronos2,2025-03-12 06:00:00+00:00,False,True,10.736636407110426,15.770195050904835,67.93753176227395,3.7541440220526705,0.9305555555555556
Chronos2,2025-03-13 06:00:00+00:00,False,True,16.2343290314851,22.669175530416283,54.05194818160314,4.694499029524533,0.875
Chronos2,2025-03-14 06:00:00+00:00,False,True,11.93497850029557,16.049121620927487,65.55704974591663,3.782055815443581,0.9027777777777778
Chronos2,2025-03-15 06:00:00+00:00,False,True,30.324282137552895,35.81895653065739,117.45565911202418,9.149580149473968,0.3472222222222222
Chronos2,2025-03-16 06:00:00+00:00,False,True,18.96034729904599,22.868929523756055,108.61032103785797,5.378345556318024,0.7777777777777778
Chronos2,2025-03-17 06:00:00+00:00,False,True,14.262711752608972,21.17875027804986,106.14739850093054,4.65174984001819,0.5416666666666666
Chronos2,2025-03-18 06:00:00+00:00,False,True,6.980441187929224,9.553069322969804,62.62390653074807,2.508640761404861,0.9305555555555556
Chronos2,2025-03-19 06:00:00+00:00,False,True,11.451225796099063,17.65174030093953,76.61931842544776,3.978586867002793,0.7638888888888888
Chronos2,2025-03-20 06:00:00+00:00,False,True,15.733319641042637,22.754856268593546,100.2550526556154,5.335949295420705,0.7777777777777778
Chronos2,2025-03-21 06:00:00+00:00,False,True,7.99637384944492,11.91763120107246,89.04803115075161,2.788385981041708,0.8611111111111112
Chronos2,2025-03-22 06:00:00+00:00,False,True,6.761385498929907,10.508383774210673,60.034240623737354,2.3024173003067205,0.9305555555555556
Chronos2,2025-03-23 06:00:00+00:00,False,True,11.132207221278438,14.287098440464892,81.788632985526,3.8003024153061857,0.6388888888888888
Chronos2,2025-03-24 06:00:00+00:00,False,True,20.000613782494156,37.331269091951846,76.52047772064992,7.648566967616847,0.75
Chronos2,2025-03-25 06:00:00+00:00,False,True,14.859727177443327,23.31995666723591,76.60613026220756,4.860838969872322,0.7361111111111112
Chronos2,2025-03-26 06:00:00+00:00,False,True,11.733258138585974,15.296126838514734,53.53422226749167,3.5322021377822495,0.9305555555555556
Chronos2,2025-03-27 06:00:00+00:00,False,True,12.10904405011071,14.775688391641133,53.353964958268584,3.4267020289986223,0.9166666666666666
Chronos2,2025-03-28 06:00:00+00:00,False,True,10.36451985641762,12.742695578030053,30.434570802798245,3.4189508533772126,0.875
Chronos2,2025-03-29 06:00:00+00:00,False,True,19.00818806047793,38.65505452092924,36.388274867189985,7.695937282067757,0.8194444444444444
Chronos2,2025-03-30 06:00:00+00:00,False,True,21.30478997760349,33.78274053520675,42.94976021169936,5.773576895955169,0.9305555555555556
Toto,2025-03-02 06:00:00+00:00,False,True,25.839600811534456,35.41696432771871,106.41194511760537,7.028416216660428,0.5138888888888888
Toto,2025-03-03 06:00:00+00:00,False,True,27.19603652292931,38.63917639987865,91.27170363694046,7.677687636038724,0.8333333333333334
Toto,2025-03-04 06:00:00+00:00,False,True,23.933153611013182,40.38814776151727,116.6041884825385,5.811638462184296,0.9444444444444444
Toto,2025-03-05 06:00:00+00:00,False,True,22.169075120687484,47.136219795261084,79.58325729420312,5.928917085333141,0.9027777777777778
Toto,2025-03-06 06:00:00+00:00,False,True,22.607696511083176,31.875166384447418,109.65770812098987,7.055251518730763,0.5555555555555556
Toto,2025-03-07 06:00:00+00:00,False,True,30.731969346028784,56.86938943091768,80.026640702061,8.078081147777445,0.8055555555555556
Toto,2025-03-08 06:00:00+00:00,False,True,17.974125845250157,26.784307773348335,81.46983365214996,5.051806747472534,0.8888888888888888
Toto,2025-03-09 06:00:00+00:00,False,True,50.4862852356169,122.59248657750638,75.83926659587851,10.565956368560867,0.9027777777777778
Toto,2025-03-10 06:00:00+00:00,False,True,27.788544770788267,43.93822454521775,77.04569672644173,7.5300089859514046,0.7638888888888888
Toto,2025-03-11 06:00:00+00:00,False,True,36.76224491326897,71.48506514053663,127.27196853210687,8.610932911155604,0.625
Toto,2025-03-12 06:00:00+00:00,False,True,22.972516318118135,47.714913019333466,76.87219578812771,5.858201053095637,0.8888888888888888
Toto,2025-03-13 06:00:00+00:00,False,True,25.636208255084025,41.272809521981294,65.25443882147557,6.3859158871281485,0.875
Toto,2025-03-14 06:00:00+00:00,False,True,17.6760771167775,22.58857159141569,81.17425584179514,4.9822972534173795,0.8055555555555556
Toto,2025-03-15 06:00:00+00:00,False,True,41.786666023907834,66.81738200023769,109.49623485537694,11.201357778902453,0.4444444444444444
Toto,2025-03-16 06:00:00+00:00,False,True,33.96745422866609,53.22691461539055,114.29134612873928,8.416420208873847,0.9444444444444444
Toto,2025-03-17 06:00:00+00:00,False,True,23.16853525256669,35.97766338731334,112.9374314847275,5.889750212725642,0.7916666666666666
Toto,2025-03-18 06:00:00+00:00,False,True,10.862373581248576,16.458531085013096,78.20037821953902,3.0924424255080516,0.8611111111111112
Toto,2025-03-19 06:00:00+00:00,False,True,18.859148995695566,32.03166592325491,99.86703708126421,5.442415786642418,0.7777777777777778
Toto,2025-03-20 06:00:00+00:00,False,True,22.445946681002777,33.021797529787285,111.31553564184304,7.1989478204128,0.6111111111111112
Toto,2025-03-21 06:00:00+00:00,False,True,9.691839229497646,14.747403256815375,91.14764232409658,3.031127975632747,0.8333333333333334
Toto,2025-03-22 06:00:00+00:00,False,True,14.986027687870793,26.45037722472037,96.44322788098523,3.7396144549999337,0.9861111111111112
Toto,2025-03-23 06:00:00+00:00,False,True,12.598287413354825,16.093053676661544,86.83844604046563,4.02572512400808,0.625
Toto,2025-03-24 06:00:00+00:00,False,True,20.419060755471392,37.98940274369218,74.8751448442419,7.613308638810744,0.7361111111111112
Toto,2025-03-25 06:00:00+00:00,False,True,25.01984555584689,47.478203758381994,81.23136055204897,7.239342084468607,0.7083333333333334
Toto,2025-03-26 06:00:00+00:00,False,True,19.32514595018493,31.046424407724295,67.17541616998756,4.9765950540149655,0.7777777777777778
Toto,2025-03-27 06:00:00+00:00,False,True,20.3444095825266,39.71606389055728,52.85406730228779,4.8723896344889095,0.9305555555555556
Toto,2025-03-28 06:00:00+00:00,False,True,13.792479868994818,22.68734105194666,38.15150119086057,3.966157174112712,0.8611111111111112
Toto,2025-03-29 06:00:00+00:00,False,True,24.611619923026474,46.16777506312752,52.615218747500116,8.853085119374912,0.8055555555555556
Toto,2025-03-30 06:00:00+00:00,False,True,63.94911126896188,244.74194383546927,70.00600384142382,14.57207642438879,0.8333333333333334
